417.53663511,-0.00001357
417.64859464,0.00002320
417.76056110,-0.00002408
417.87253450,0.00001795
417.98451484,-0.00002933
418.09650211,0.00003896
418.20849631,-0.00003458
418.32049743,0.00001269
418.43250547,-0.00003983
418.54452042,0.00002845
418.65654229,-0.00002933
418.76857107,0.00001795
418.88060676,-0.00002408
418.99264935,0.00002320
419.10469884,-0.00004509
419.21675522,0.00001269
419.32881850,-0.00003458
419.44088866,0.00002320
419.55296571,-0.00002408
419.66504965,0.00002320
419.77714046,-0.00000832
419.88923814,0.00004421
420.00134270,-0.00003983
420.11345412,0.00002320
420.22557241,-0.00003983
420.33769756,0.00001269
420.44982956,-0.00003983
420.56196842,0.00002320
420.67411413,-0.00005034
420.78626668,0.00001269
420.89842608,-0.00004509
421.01059232,0.00002320
421.12276539,-0.00002408
421.23494530,0.00002320
421.34713203,-0.00002933
421.45932559,0.00000219
421.57152597,-0.00003983
421.68373317,0.00000744
421.79594718,-0.00003458
421.90816801,0.00000219
422.02039564,-0.00003458
422.13263008,0.00001269
422.24487131,-0.00005034
422.35711935,-0.00000306
422.46937417,-0.00003983
422.58163579,0.00001269
422.69390420,-0.00002408
422.80617938,-0.00000832
422.91846135,-0.00004509
423.03075009,0.00000219
423.14304561,-0.00002408
423.25534789,0.00001269
423.36765694,-0.00002408
423.47997275,0.00001269
423.59229532,-0.00005034
423.70462464,0.00001269
423.81696072,-0.00002408
423.92930354,0.00002320
424.04165310,-0.00002408
424.15400941,0.00001269
424.26637246,-0.00003458
424.37874223,0.00001795
424.49111874,-0.00001882
424.60350198,0.00001269
424.71589193,-0.00003458
424.82828861,0.00001795
424.94069200,-0.00003983
425.05310211,0.00002320
425.16551892,-0.00002408
425.27794244,0.00001795
425.39037266,-0.00002933
425.50280958,0.00000744
425.61525320,-0.00003458
425.72770351,0.00002320
425.84016050,-0.00003458
425.95262418,0.00000744
426.06509454,-0.00003458
426.17757157,0.00001795
426.29005528,-0.00002408
426.40254566,0.00001795
426.51504271,-0.00002933
426.62754642,0.00000744
426.74005678,-0.00003983
426.85257381,0.00000219
426.96509749,-0.00002933
427.07762781,0.00000219
427.19016478,-0.00003458
427.30270840,0.00001795
427.41525865,-0.00003458
427.52781554,-0.00000306
427.64037906,-0.00003458
427.75294920,0.00000744
427.86552597,-0.00003458
427.97810936,0.00002845
428.09069937,-0.00002933
428.20329599,0.00000744
428.31589923,-0.00003983
428.42850906,-0.00000832
428.54112551,-0.00003983
428.65374855,0.00002320
428.76637819,-0.00002933
428.87901442,0.00003371
428.99165724,-0.00003458
429.10430664,0.00000219
429.21696263,-0.00002933
429.32962519,0.00001269
429.44229433,-0.00003983
429.55497005,0.00002845
