402.59829109,-0.00015365
402.70928856,-0.00007485
402.82029343,-0.00014314
402.93130572,-0.00012738
403.04232542,-0.00017466
403.15335252,-0.00010637
403.26438702,-0.00015365
403.37542892,-0.00013789
403.48647821,-0.00018516
403.59753489,-0.00015890
403.70859895,-0.00017991
403.81967040,-0.00014839
403.93074922,-0.00021668
404.04183542,-0.00009587
404.15292899,-0.00020092
404.26402993,-0.00009587
404.37513824,-0.00021143
404.48625390,-0.00017991
404.59737693,-0.00064216
404.70850731,0.01732795
404.81964503,0.01740674
404.93079011,-0.00066843
405.04194253,-0.00060539
405.15310229,-0.00045306
405.26426938,-0.00045831
405.37544381,-0.00038477
405.48662556,-0.00041104
405.59781465,-0.00031123
405.70901105,-0.00037427
405.82021478,-0.00027972
405.93142582,-0.00025870
406.04264417,-0.00020618
406.15386983,-0.00026921
406.26510279,-0.00015890
406.37634305,-0.00024820
406.48759062,-0.00020092
406.59884547,-0.00023244
406.71010762,-0.00019042
406.82137706,-0.00024295
406.93265377,-0.00016941
407.04393777,-0.00023244
407.15522905,-0.00019567
407.26652759,-0.00025345
407.37783341,-0.00016415
407.48914649,-0.00026921
407.60046684,-0.00020092
407.71179444,-0.00021668
407.82312930,-0.00020092
407.93447141,-0.00021143
408.04582077,-0.00017466
408.15717738,-0.00024820
408.26854122,-0.00015365
408.37991230,-0.00024295
408.49129062,-0.00020618
408.60267617,-0.00023244
408.71406894,-0.00020092
408.82546894,-0.00025870
408.93687616,-0.00022193
409.04829060,-0.00025345
409.15971225,-0.00017991
409.27114110,-0.00025345
409.38257717,-0.00019567
409.49402043,-0.00026396
409.60547090,-0.00019567
409.71692856,-0.00027446
409.82839341,-0.00017991
409.93986545,-0.00024295
410.05134468,-0.00019042
410.16283108,-0.00026921
410.27432467,-0.00017991
410.38582543,-0.00025345
410.49733336,-0.00019042
410.60884845,-0.00024295
410.72037072,-0.00017466
410.83190014,-0.00024820
410.94343671,-0.00017466
411.05498044,-0.00025345
411.16653132,-0.00020618
411.27808935,-0.00027972
411.38965452,-0.00017466
411.50122683,-0.00024295
411.61280627,-0.00020618
411.72439284,-0.00026921
411.83598655,-0.00019567
411.94758737,-0.00027446
412.05919532,-0.00016415
412.17081039,-0.00027446
412.28243257,-0.00022193
412.39406187,-0.00024295
412.50569827,-0.00022193
412.61734177,-0.00026921
412.72899237,-0.00020618
412.84065007,-0.00025870
412.95231487,-0.00020092
413.06398675,-0.00027972
413.17566572,-0.00019042
413.28735177,-0.00031649
413.39904490,-0.00025345
413.51074511,-0.00030073
413.62245239,-0.00019042
413.73416673,-0.00027446
413.84588815,-0.00019042
413.95761662,-0.00025345
414.06935215,-0.00023769
414.18109474,-0.00025870
414.29284437,-0.00020618
414.40460106,-0.00024820
414.51636479,-0.00021143
414.62813555,-0.00024295
414.73991336,-0.00017991
414.85169820,-0.00026396
414.96349006,-0.00018516
415.07528896,-0.00027446
415.18709487,-0.00023244
415.29890781,-0.00024820
415.41072776,-0.00020092
415.52255472,-0.00026921
415.63438870,-0.00020092
415.74622967,-0.00028497
415.85807765,-0.00042154
415.96993263,0.08814203
416.08179460,0.19036308
416.19366356,0.16150376
416.30553951,0.08027322
416.41742244,0.03556595
416.52931236,0.03476751
416.64120925,0.03742548
416.75311311,0.03029206
416.86502395,0.01796879
416.97694174,0.00901264
417.08886651,-0.00069995
417.20079823,-0.00049508
417.31273691,-0.00045831
417.42468254,-0.00033224
417.53663511,-0.00039528
417.64859464,-0.00031123
417.76056110,-0.00033750
417.87253450,-0.00027446
417.98451484,-0.00029022
418.09650211,-0.00026921
418.20849631,-0.00039528
418.32049743,-0.00064742
418.43250547,0.00507298
418.54452042,-0.00062641
418.65654229,-0.00053185
418.76857107,-0.00039003
418.88060676,-0.00043205
418.99264935,-0.00033750
419.10469884,-0.00055287
419.21675522,0.02525455
419.32881850,0.04703299
419.44088866,0.02688820
419.55296571,0.00188448
419.66504965,-0.00059489
419.77714046,-0.00056337
419.88923814,0.01032060
420.00134270,0.04691742
420.11345412,0.10106937
420.22557241,0.18089213
420.33769756,0.19344127
420.44982956,0.11227901
420.56196842,0.05888873
420.67411413,0.03176286
420.78626668,0.02267013
420.89842608,0.01672387
421.01059232,0.01085115
421.12276539,0.00533037
421.23494530,-0.00064742
421.34713203,-0.00054236
421.45932559,-0.00037427
421.57152597,-0.00035326
421.68373317,-0.00026921
421.79594718,-0.00028497
421.90816801,-0.00024295
422.02039564,-0.00027972
422.13263008,-0.00020618
422.24487131,-0.00025870
422.35711935,-0.00016941
422.46937417,-0.00024820
422.58163579,-0.00021143
422.69390420,-0.00025345
422.80617938,-0.00024820
422.91846135,-0.00028497
423.03075009,-0.00020092
423.14304561,-0.00027972
423.25534789,-0.00017991
423.36765694,-0.00025870
423.47997275,-0.00016941
423.59229532,-0.00026921
423.70462464,-0.00017991
423.81696072,-0.00024820
423.92930354,-0.00014839
424.04165310,-0.00023244
424.15400941,-0.00014839
424.26637246,-0.00022193
424.37874223,-0.00015365
424.49111874,-0.00019042
424.60350198,-0.00015365
424.71589193,-0.00023769
424.82828861,-0.00016415
424.94069200,-0.00022193
425.05310211,-0.00017991
425.16551892,-0.00030073
425.27794244,-0.00039528
425.39037266,-0.00045831
425.50280958,-0.00032174
425.61525320,-0.00032699
425.72770351,-0.00026396
425.84016050,-0.00033224
425.95262418,-0.00052135
426.06509454,0.02970374
426.17757157,0.04866138
426.29005528,0.02229193
426.40254566,0.00369673
426.51504271,-0.00062115
426.62754642,-0.00064742
426.74005678,0.01661355
426.85257381,0.03496711
426.96509749,0.01896159
427.07762781,0.00381754
427.19016478,-0.00069995
427.30270840,0.03010821
427.41525865,0.06378968
427.52781554,0.04641841
427.64037906,0.01921898
427.75294920,0.00194752
427.86552597,-0.00066843
427.97810936,-0.00056862
428.09069937,-0.00056337
428.20329599,-0.00050034
428.31589923,-0.00052135
428.42850906,-0.00040579
428.54112551,-0.00039003
428.65374855,-0.00034800
428.76637819,-0.00034275
428.87901442,-0.00026396
428.99165724,-0.00032699
429.10430664,-0.00024295
429.21696263,-0.00033224
429.32962519,-0.00027446
429.44229433,-0.00033224
429.55497005,-0.00026396
429.66765233,-0.00030598
429.78034117,-0.00035851
429.89303657,-0.00046357
430.00573854,0.02196626
430.11844705,0.04426997
430.23116212,0.02596370
430.34388373,0.00650702
430.45661189,-0.00068944
430.56934658,-0.00055287
430.68208782,-0.00054761
430.79483558,-0.00051084
430.90758987,-0.00052660
431.02035069,-0.00046357
431.13311803,-0.00047407
431.24589189,-0.00034800
431.35867227,-0.00037952
431.47145916,-0.00031123
431.58425255,-0.00035851
431.69705245,-0.00030598
431.80985885,-0.00037427
431.92267175,-0.00029022
432.03549114,-0.00037427
432.14831702,-0.00028497
432.26114939,-0.00035326
432.37398824,-0.00028497
432.48683357,-0.00032699
432.59968538,-0.00029022
432.71254366,-0.00034275
432.82540841,-0.00028497
432.93827962,-0.00035851
433.05115730,-0.00027972
433.16404143,-0.00039003
433.27693203,0.00205783
433.38982907,0.04620303
433.50273256,0.06728810
433.61564249,0.05318937
433.72855887,0.03142142
433.84148168,0.01158656
433.95441093,0.00042943
434.06734661,-0.00066843
434.18028871,-0.00060539
434.29323724,-0.00065792
434.40619219,-0.00062641
434.51915355,0.00729495
434.63212133,0.01173889
434.74509551,0.00076036
434.85807611,-0.00057913
434.97106310,-0.00055287
435.08405649,-0.00043205
435.19705628,-0.00047933
435.31006246,-0.00039528
435.42307503,-0.00045306
435.53609398,-0.00037952
435.64911931,-0.00042680
435.76215102,-0.00036901
435.87518911,-0.00036902
435.98823356,-0.00032174
436.10128439,-0.00037952
436.21434157,-0.00029547
436.32740512,-0.00038477
436.44047502,-0.00035851
436.55355127,-0.00040579
436.66663388,-0.00030598
436.77972283,-0.00035851
436.89281812,-0.00027972
437.00591975,-0.00036901
437.11902772,-0.00030598
437.23214201,-0.00032699
437.34526264,-0.00027972
437.45838959,-0.00033224
437.57152286,-0.00026396
437.68466245,-0.00029547
437.79780835,-0.00026921
437.91096057,-0.00033750
438.02411909,-0.00025870
438.13728391,-0.00030598
438.25045504,-0.00024820
438.36363246,-0.00033224
438.47681617,-0.00025345
438.59000617,-0.00032174
438.70320246,-0.00026396
438.81640504,-0.00027972
438.92961389,-0.00025870
439.04282901,-0.00029547
439.15605041,-0.00024820
439.26927807,-0.00030598
439.38251200,-0.00023244
439.49575219,-0.00030073
439.60899864,-0.00022719
439.72225135,-0.00027446
439.83551030,-0.00023769
439.94877550,-0.00030598
440.06204695,-0.00026396
440.17532463,-0.00026921
440.28860855,-0.00025345
440.40189870,-0.00032174
440.51519509,-0.00025345
440.62849770,-0.00024820
440.74180653,-0.00024295
